r,r_error,G,G_error
7.112664760833311561e+01,4.284733912779808366e-15,5.244248503082459267e-01,2.356115333109443013e-03
7.114070564732965352e+01,4.284733912779808366e-15,4.844180729363765647e-01,3.046910918591378206e-03
7.118988692223072690e+01,4.284733912779808366e-15,5.446491840514705585e-01,3.569177555423877664e-03
7.125307010929421381e+01,4.284733912779808366e-15,6.026851902211677325e-01,2.322344686300100141e-03
7.125307010929422802e+01,4.284733912779808366e-15,5.518246727746131119e-01,2.379926224529643232e-03
7.126710321038730456e+01,4.284733912779808366e-15,4.150354044517225449e-01,1.060365949842176359e-02
7.126710321038731877e+01,4.284733912779808366e-15,6.051032572191978876e-01,2.433507487094729253e-03
7.133722730804721834e+01,4.284733912779808366e-15,5.094049829274273078e-01,3.382391475706124882e-03
7.135825109964507362e+01,4.284733912779808366e-15,5.042169099836067980e-01,3.350694984974271397e-03
7.142128534267637008e+01,4.284733912779808366e-15,4.624950125184101868e-01,4.760670340385053309e-03
7.143528539874395733e+01,4.284733912779808366e-15,5.680126777739729071e-01,2.864898287602516726e-03
7.146327728281150371e+01,4.284733912779808366e-15,5.586910201015823363e-01,2.107934107228844403e-03
7.158212067269312229e+01,0.000000000000000000e+00,5.377616437048011733e-01,2.666542404304006551e-03
7.163099887618488992e+01,0.000000000000000000e+00,5.606001473084134545e-01,2.248642772900522144e-03
7.168681887209113768e+01,4.284733912779808366e-15,1.717680959013835329e-01,2.220432550315865061e-02
7.171471257698797785e+01,4.284733912779808366e-15,4.922278806368971527e-01,3.790970283213279494e-03
7.184010022264725137e+01,4.284733912779808366e-15,5.103741709596921750e-01,2.892087039614485086e-03
7.186097689288671120e+01,4.284733912779808366e-15,5.259229768586748399e-01,3.953522058934021838e-03
7.188184749990777789e+01,4.284733912779808366e-15,4.261000071637084941e-01,4.169714190533779438e-03
7.189575787207478186e+01,4.284733912779808366e-15,4.390083857285054791e-01,2.446183350409148523e-03
7.192357054540603656e+01,0.000000000000000000e+00,4.149169153862006798e-01,6.804828506256417608e-03
7.192357054540605077e+01,0.000000000000000000e+00,4.933614227658467133e-01,3.550320320549551784e-03
7.196526940128829608e+01,4.284733912779808366e-15,5.089758497252300229e-01,1.682383877212374540e-03
7.202083032012333774e+01,4.284733912779808366e-15,4.973299282720797243e-01,1.374412583012407651e-03
7.206247289678586299e+01,4.284733912779808366e-15,5.054352092369753802e-01,4.204961870994444219e-03
7.209022125087425081e+01,4.284733912779808366e-15,5.626497472931695221e-01,5.416122647788825829e-03
7.211102550927978427e+01,0.000000000000000000e+00,4.546472982221088088e-01,3.497761736354800324e-03
7.217340230306453464e+01,4.284733912779808366e-15,5.669888180284876622e-01,6.412856097038371027e-03
7.219418259112016756e+01,4.284733912779808366e-15,5.356437316155521211e-01,3.181480509575221414e-03
7.227032586061862673e+01,4.284733912779808366e-15,5.608212362671779472e-01,3.393005472897903715e-03
7.229799443967999650e+01,0.000000000000000000e+00,5.209836221678874058e-01,3.722581424712906751e-03
7.233947746562729719e+01,0.000000000000000000e+00,9.289847764954083098e-02,2.141839687149326224e-02
7.238093671679028773e+01,4.284733912779808366e-15,4.949991554956063577e-01,3.265624254154309101e-03
7.238093671679028773e+01,0.000000000000000000e+00,5.317102692094199945e-01,2.136435868135468357e-03
7.239475119095304478e+01,4.284733912779808366e-15,3.866289903664577587e-01,4.822396435073109978e-03
7.250517222929684635e+01,4.284733912779808366e-15,4.997261340853711431e-01,7.599308633278257022e-03
7.254653678846425180e+01,4.284733912779808366e-15,4.733870895478097807e-01,5.041819638526631210e-03
7.258098924649620187e+01,4.284733912779808366e-15,5.189958127206394378e-01,4.057998242241542958e-03
7.264296249465600397e+01,4.284733912779808366e-15,4.973055272796301773e-01,4.966332845564667281e-03
7.269112738154500164e+01,4.284733912779808366e-15,2.948287018685578631e-01,5.794451389556903170e-03
7.274613391789284833e+01,0.000000000000000000e+00,3.257681743534037722e-01,5.956695999116715275e-03
7.275300681071540509e+01,4.284733912779808366e-15,3.382216514390623541e-01,3.813577183920862767e-03
7.277362159464099989e+01,0.000000000000000000e+00,2.571271852878928010e-01,8.494285227438056959e-03
7.277362159464099989e+01,4.284733912779808366e-15,4.873192231726219403e-01,5.611504928318166927e-03
7.279423054061359721e+01,4.284733912779808366e-15,5.039494402537056938e-01,3.674460700458897534e-03
7.280796659706957996e+01,0.000000000000000000e+00,4.410302987540979935e-01,3.587129801581894709e-03
7.285602240034792487e+01,4.284733912779808366e-15,4.974588599189031513e-01,5.534931084286315653e-03
7.291776189653657525e+01,4.284733912779808366e-15,5.330469557476358311e-01,3.725674281428766142e-03
7.295889253545452391e+01,4.284733912779808366e-15,5.253699808676227656e-01,4.530691422052451033e-03
7.299315036357862141e+01,4.284733912779808366e-15,5.773026410309388678e-01,4.523568628949202995e-03
7.300000000000000000e+01,0.000000000000000000e+00,9.239216910142059036e-02,1.738301235194331454e-02
7.302054505411474850e+01,4.284733912779808366e-15,5.319384611202949698e-01,3.205229567064390647e-03
7.308214556237385295e+01,0.000000000000000000e+00,4.969690092132496573e-01,2.880091413493650766e-03
7.313685801290617405e+01,4.284733912779808366e-15,4.952263651980919890e-01,2.888686073669907099e-03
7.318469785412796114e+01,4.284733912779808366e-15,5.164059170518764397e-01,3.426939615994157098e-03
7.325981162956944104e+01,4.284733912779808366e-15,4.927528727878121573e-01,4.884754363798493766e-03
7.330075033722370392e+01,0.000000000000000000e+00,4.764967267235246107e-01,5.558415117759561361e-03
7.332803011127462867e+01,0.000000000000000000e+00,5.727862153886480456e-01,5.747024992827805094e-03
7.332803011127464288e+01,0.000000000000000000e+00,4.517339839234545962e-01,3.274254738715248574e-03
7.336893075410054621e+01,4.284733912779808366e-15,3.260439830339093015e-01,7.953110642072174288e-03
7.336893075410056042e+01,4.284733912779808366e-15,2.767522716283052353e-01,8.492994159248201669e-03
7.343023900274327787e+01,0.000000000000000000e+00,4.372933693894769380e-01,5.490474503296277446e-03
7.351190379795640695e+01,4.284733912779808366e-15,4.595349087644329256e-01,4.817569272601593920e-03
7.353230582539893589e+01,4.284733912779808366e-15,4.676501895445081547e-01,5.308646203399314950e-03
7.357309290766565368e+01,4.284733912779808366e-15,4.542763319223929730e-01,5.026058345061661450e-03
7.361385739111895532e+01,4.284733912779808366e-15,2.034404444801995449e-01,1.340265094319364504e-02
7.362744053679986678e+01,4.284733912779808366e-15,1.729865389161857059e-01,1.659842368715188157e-02
7.362744053679988099e+01,4.284733912779808366e-15,3.277662881586409505e-01,6.372849613428569968e-03
7.365459931328119580e+01,4.284733912779808366e-15,3.802085711867624340e-01,6.964633151313614871e-03
7.366817494685206213e+01,4.284733912779808366e-15,1.057636760667830661e-01,1.126265806361898165e-02
7.369531871157083458e+01,4.284733912779808366e-15,4.659379129508987583e-01,5.819166659536596960e-03
7.372923436466705027e+01,0.000000000000000000e+00,5.106823606946903071e-01,3.018470206718489209e-03
7.374957626996915394e+01,4.284733912779808366e-15,5.038221830467117801e-01,2.102841542004833635e-03
7.377669008569034759e+01,0.000000000000000000e+00,3.685774113281496955e-01,6.355636403337422934e-03
7.381734213584230986e+01,0.000000000000000000e+00,5.578904429857477476e-01,4.072097320170072962e-03
7.389857914736924727e+01,4.284733912779808366e-15,5.373186219088653681e-01,3.686357511790499218e-03
7.397972695272669341e+01,4.284733912779808366e-15,4.544188194383844692e-01,1.355735019421711908e-02
7.397972695272673604e+01,4.284733912779808366e-15,4.881222830057225792e-01,9.274876820329517463e-03
7.399324293474369085e+01,4.284733912779808366e-15,5.661082890661806033e-01,4.595271108573151068e-03
7.405403432629445604e+01,4.284733912779808366e-15,3.219600005313595914e-01,1.061775592641288866e-02
7.408103670980854361e+01,4.284733912779808366e-15,5.365482496765329179e-01,9.408887873782115566e-03
7.408103670980855782e+01,4.284733912779808366e-15,4.104544340756147158e-01,7.824868736176155207e-03
7.410128204019144960e+01,0.000000000000000000e+00,5.417683689559658067e-01,3.033987600024305124e-03
7.422263805605403775e+01,4.284733912779808366e-15,4.398214025596013932e-01,4.551443463912485318e-03
7.427651041883969185e+01,4.284733912779808366e-15,4.406490670083680339e-01,4.757960753227027072e-03
7.434379597518544358e+01,0.000000000000000000e+00,1.269775795444065269e-01,2.344944270908493056e-02
7.435724578008522201e+01,4.284733912779808366e-15,4.238834355118768493e-01,7.446353239888845940e-03
7.447818472546171620e+01,4.284733912779808366e-15,3.759842175755304106e-01,6.615758594098931737e-03
7.448489779814428857e+01,0.000000000000000000e+00,4.330819592969444298e-01,2.804048167190100263e-03
7.450503338701354039e+01,4.284733912779808366e-15,4.174911195155006638e-01,4.248887153319998861e-03
7.453858061433687965e+01,4.284733912779808366e-15,3.802324433215583110e-01,7.161859770196309094e-03
7.458552138317462266e+01,0.000000000000000000e+00,3.399837742423614806e-01,1.389534216129576470e-02
7.458552138317463687e+01,0.000000000000000000e+00,5.266391714539256919e-01,6.301357106137084850e-03
7.464583042608610697e+01,4.284733912779808366e-15,5.622491778547969998e-01,3.604175274933436087e-03
7.466592261534039210e+01,0.000000000000000000e+00,4.725347102935382737e-01,3.599030608974164522e-03
7.470609078247902346e+01,4.284733912779808366e-15,4.521154663287749176e-01,5.124929106723794155e-03
7.471947537289055674e+01,4.284733912779808366e-15,5.303818848632005922e-01,3.082182183320716397e-03
7.474623736349542469e+01,0.000000000000000000e+00,2.964213769948101929e-01,1.261970729089973917e-02
7.480641683706016920e+01,0.000000000000000000e+00,5.513141063562628785e-01,5.557910143606657923e-03
7.483982896827060927e+01,4.284733912779808366e-15,4.911665767065656607e-01,6.174141861524312137e-03
7.483982896827065190e+01,4.284733912779808366e-15,4.406447168180732121e-01,8.787514489105302876e-03
7.490660852021002825e+01,4.284733912779808366e-15,5.468647194101976527e-01,4.034970153650650065e-03
7.493997598078077260e+01,0.000000000000000000e+00,3.948291450583625295e-01,5.538990669685550650e-03
7.501999733404420567e+01,0.000000000000000000e+00,4.644783301447254487e-01,2.859364941916239539e-03
7.502666192761078889e+01,4.284733912779808366e-15,3.570911927883317905e-01,5.278534194054908951e-03
7.514652353901674076e+01,4.284733912779808366e-15,4.136400730062579356e-01,6.779431254531745332e-03
7.518643494673756322e+01,0.000000000000000000e+00,3.421622055976463184e-01,6.925401298526282119e-03
7.522632517942108166e+01,4.284733912779808366e-15,4.025194378777573467e-01,4.272411218985982390e-03
7.528612089887484160e+01,0.000000000000000000e+00,4.143708594184264959e-01,3.798422514568911001e-03
7.542545989253231653e+01,4.284733912779808366e-15,4.235004781283941977e-01,8.306453499813602065e-03
7.543871685016917183e+01,0.000000000000000000e+00,3.984996739747309613e-01,1.155991652284120604e-02
7.543871685016917183e+01,4.284733912779808366e-15,4.071453192719562963e-01,3.885570691113261321e-03
7.544534445544003631e+01,4.284733912779808366e-15,3.232594894949988862e-01,2.118113629635504438e-02
7.544534445544005052e+01,4.284733912779808366e-15,2.964945199584193558e-01,1.033574256535108905e-02
7.547847375245474666e+01,0.000000000000000000e+00,4.556493513414333063e-01,7.920519479416528175e-03
7.554468876102409070e+01,0.000000000000000000e+00,5.353143739982543226e-01,5.047729055591353500e-03
7.560423268574319877e+01,4.284733912779808366e-15,4.439747266120416813e-01,7.723145688667033826e-03
7.560423268574321298e+01,4.284733912779808366e-15,3.616980080224154182e-01,8.827190752382930647e-03
7.562407024221850804e+01,0.000000000000000000e+00,5.314884990926085351e-01,9.317849876506639414e-03
7.562407024221852225e+01,0.000000000000000000e+00,5.561639454722873133e-01,6.405486264763428361e-03
7.566372975210778407e+01,0.000000000000000000e+00,3.433486260676956725e-01,3.483951544152534552e-03
7.571657678474377917e+01,0.000000000000000000e+00,4.012845892344883425e-01,4.490314600031539670e-03
7.578258375114957346e+01,0.000000000000000000e+00,4.062325172711902521e-01,6.375938326427242273e-03
7.582216034906944913e+01,0.000000000000000000e+00,4.513038615446013924e-01,4.327130449195182131e-03
7.590125163658368024e+01,4.284733912779808366e-15,3.159128354021596419e-01,7.127306509216507421e-03
7.594076639065475831e+01,0.000000000000000000e+00,4.050293685360162876e-01,3.422108947889388603e-03
7.597367965289029712e+01,4.284733912779808366e-15,4.037613663016177412e-01,6.206793903402272640e-03
7.607233399863581269e+01,4.284733912779808366e-15,3.797641845722450893e-01,4.976432291571896219e-03
7.615116545398369396e+01,0.000000000000000000e+00,3.049887181057788776e-01,8.864935656406003339e-03
7.617742447733449751e+01,4.284733912779808366e-15,3.448522065231938161e-01,1.731917672512514952e-02
7.617742447733449751e+01,0.000000000000000000e+00,3.802521191786831789e-01,1.450356431087179362e-02
7.621679604916492679e+01,4.284733912779808366e-15,4.034939883748985268e-01,3.163664468624957475e-03
7.637407937252008594e+01,0.000000000000000000e+00,4.071838503172481305e-01,8.680044640226378463e-03
7.637407937252010015e+01,0.000000000000000000e+00,3.551047076200953834e-01,8.439941682008322496e-03
7.639371701913709956e+01,4.284733912779808366e-15,3.063289617994105485e-01,4.687700691777318962e-03
7.641334961902927603e+01,4.284733912779808366e-15,1.801449644499906466e-01,6.164855225101744871e-03
7.644605941446558006e+01,4.284733912779808366e-15,5.347218612240868252e-01,1.764523309452277824e-02
7.653103945458994417e+01,4.284733912779808366e-15,4.983598392960608692e-01,8.235726730398107084e-03
7.654410493303842600e+01,4.284733912779808366e-15,3.715737871088350963e-01,5.745045032023728994e-03
7.662245101796210633e+01,4.284733912779808366e-15,2.908652540255041163e-01,9.467173381808524635e-03
7.662897624267205288e+01,4.284733912779808366e-15,4.163738667240819979e-01,8.586466137388294381e-03
7.672678802087311567e+01,4.284733912779808366e-15,3.823280133804775605e-01,9.475940242226248145e-03
7.673982017179868365e+01,0.000000000000000000e+00,3.691507041790210164e-01,7.118906739663543454e-03
7.686351540230252510e+01,4.284733912779808366e-15,3.271691391129201154e-01,7.776697326228195449e-03
7.692203845452876010e+01,4.284733912779808366e-15,3.691925001375326310e-01,8.949644028654918371e-03
7.700000000000000000e+01,0.000000000000000000e+00,3.250764807316703919e-01,3.766261266973356964e-03
7.711679453919228422e+01,4.284733912779808366e-15,1.644634036547168998e-01,1.340093521264468235e-02
7.712976079309464694e+01,0.000000000000000000e+00,2.816074305000771383e-01,7.076888588204766940e-03
7.714920608794363943e+01,0.000000000000000000e+00,3.192499031600541937e-01,4.281071322401306181e-03
7.731106001084189927e+01,4.284733912779808366e-15,3.266847178569219912e-01,5.715061274405122335e-03
7.734985455707077051e+01,4.284733912779808366e-15,2.902841153620266401e-01,1.334381443185756085e-02
7.744029958619738352e+01,4.284733912779808366e-15,3.595418779236095319e-01,1.575716037794938976e-02
7.748548251124205422e+01,4.284733912779808366e-15,3.546629857983746859e-01,5.833801470186119643e-03
7.754353615872828698e+01,4.284733912779808366e-15,2.741523548980220881e-01,6.884882499708269710e-03
7.758221445666525540e+01,0.000000000000000000e+00,2.019895639370162255e-01,8.284003792002109581e-03
7.765951326141568245e+01,4.284733912779808366e-15,2.962675552056264761e-01,7.132837656983277187e-03
7.767238891652552013e+01,4.284733912779808366e-15,3.071913882041534816e-01,1.210862448975622355e-02
7.767238891652553434e+01,4.284733912779808366e-15,4.100526876171611823e-01,6.173236950159311821e-03
7.778817390837762957e+01,4.284733912779808366e-15,2.992210295339480797e-01,6.235779227294995647e-03
